NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-05-04T20:00,0.203,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-05-10T20:00,0.240,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-05-16T20:00,0.119,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-05-22T20:00,0.352,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-05-28T20:00,0.111,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-06-03T20:00,0.162,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-06-09T20:00,0.000,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-06-15T20:00,0.069,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-06-21T20:00,0.127,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-06-27T20:00,0.500,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-07-03T20:00,0.162,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-07-09T20:00,0.000,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-07-15T20:00,0.358,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-07-21T20:00,0.183,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-07-27T20:00,0.000,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-08-02T20:00,0.108,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-08-08T20:00,0.000,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-08-14T20:00,0.006,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-08-20T20:00,0.101,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-08-26T20:00,0.487,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-09-01T20:00,0.288,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-09-07T20:00,0.058,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-09-13T20:00,0.071,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-09-19T20:00,0.000,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-09-25T20:00,0.253,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-10-01T20:00,0.495,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-10-07T20:00,0.144,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-10-13T20:00,0.743,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-10-19T20:00,0.216,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-10-25T20:00,0.283,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-11-01T20:00,0.244,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-11-06T19:00,0.000,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-11-12T19:00,0.072,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-11-18T19:00,0.179,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-11-24T19:00,0.255,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-11-30T19:00,0.350,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-12-06T19:00,0.000,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-12-12T19:00,0.015,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-12-18T19:00,0.000,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-12-24T19:00,0.000,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-12-30T19:00,0.000,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2015-01-05T19:00,0.000,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2015-01-11T19:00,0.036,ug/m³,CARB,
