NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
30501,KEJIMKUJIK NATIONAL PARK,Retene,2007-03-13T00:00,0.026,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2007-03-25T00:00,0.102,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2007-04-06T00:00,0.018,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2007-04-18T00:00,0.020,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2007-04-30T00:00,0.032,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2007-05-12T00:00,0.045,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2007-05-24T00:00,0.020,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2007-06-17T00:00,0.012,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2007-07-11T00:00,0.035,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2007-07-23T00:00,0.036,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2007-08-04T00:00,0.029,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2007-08-16T00:00,0.041,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2007-09-09T00:00,0.033,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2007-09-21T00:00,0.016,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2007-10-27T00:00,0.037,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2007-11-08T00:00,0.032,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2007-11-20T00:00,0.064,ng/m³,PAH,
