NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
10102,WATER STREET POST OFFICE,A-Pinene,2004-11-23T00:00,0.180,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2004-11-29T00:00,0.075,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2004-12-05T00:00,0.129,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2004-12-11T00:00,0.143,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2005-01-10T00:00,0.011,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2005-01-16T00:00,0.015,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2005-01-22T00:00,0.101,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2005-02-03T00:00,0.127,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2005-02-27T00:00,0.007,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2005-03-11T00:00,0.175,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2005-03-17T00:00,0.092,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2005-03-23T00:00,0.081,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2005-03-29T00:00,0.146,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2005-04-04T00:00,0.044,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2005-04-10T00:00,0.062,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2005-04-16T00:00,0.013,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2005-04-22T00:00,0.052,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2005-04-28T00:00,0.052,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2005-05-04T00:00,0.177,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2005-05-10T00:00,0.044,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2005-05-16T00:00,0.090,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2005-05-28T00:00,0.035,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2005-06-03T00:00,0.185,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2005-07-27T00:00,0.116,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2005-08-20T00:00,0.214,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2005-08-26T00:00,0.068,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2005-09-19T00:00,0.097,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2005-09-25T00:00,0.099,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2005-10-01T00:00,0.154,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2005-10-07T00:00,0.587,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2005-10-13T00:00,0.234,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2005-10-19T00:00,0.209,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2005-10-31T00:00,0.205,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2006-02-10T00:00,0.012,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2006-02-16T00:00,0.009,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2006-03-06T00:00,0.012,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2006-03-18T00:00,0.022,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2006-03-24T00:00,0.018,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2006-03-30T00:00,0.022,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2006-04-05T00:00,0.036,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2006-04-17T00:00,0.036,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2006-04-23T00:00,0.007,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2006-04-29T00:00,0.118,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2006-05-11T00:00,0.056,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2006-05-17T00:00,0.034,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2006-05-29T00:00,0.076,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2006-06-04T00:00,0.086,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2006-06-16T00:00,0.177,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2006-07-16T00:00,0.254,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2006-07-22T00:00,0.482,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2006-11-13T00:00,0.218,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2006-11-19T00:00,0.114,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2006-12-19T00:00,0.117,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2007-01-24T00:00,0.021,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2007-01-30T00:00,0.000,ug/m³,VOC,
