NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2005-07-21T00:00,0.011,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2005-08-14T00:00,0.009,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2005-09-07T00:00,0.007,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2005-11-18T00:00,0.018,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2005-12-12T00:00,0.074,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2006-01-05T00:00,0.019,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2006-01-29T00:00,0.019,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2006-03-18T00:00,0.016,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2006-04-11T00:00,0.015,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2006-05-05T00:00,0.009,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2006-05-29T00:00,0.020,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2006-06-22T00:00,0.008,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2006-08-09T00:00,0.006,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2006-09-02T00:00,0.010,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2006-09-26T00:00,0.012,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2006-11-13T00:00,0.013,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2006-12-07T00:00,0.019,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2007-01-24T00:00,0.028,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2007-03-13T00:00,0.039,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2007-04-06T00:00,0.014,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2007-04-30T00:00,0.007,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2007-05-24T00:00,0.008,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2007-06-17T00:00,0.007,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2007-07-11T00:00,0.005,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2007-08-04T00:00,0.008,pg/m³,PCDD,
